distance_m,temperature_C,humidity_percent,rain_rate_mmhr,fog_density,gas_loss_dB,shadow_fading_dB,rician_fading_dB,blockage_loss_dB,beam_misalignment_dB,combined_fading,deep_fade,snr_dB
0.5837827615237303,0.34836290730780484,-1.1380430310777578,0.47532388342169357,-0.4270486445273236,0.5375937348905875,1.7055982610801426,0.613924576457591,0.0,0.0,1.3858885603301216,0.0,12.820669552304436
0.5840500180472766,0.37543440004007894,-1.1621499253004814,0.3642867575152491,-0.5102200828525992,0.5367044393736331,1.7205730677885227,0.5118182562781419,0.0,0.0,1.3064541227265036,0.0,12.94623749400516
0.6023624992235598,0.4518722209435702,-1.2034103592907193,0.28760834192786044,-0.5997823147896135,0.5529324502812137,1.560898033288931,0.026285721014458148,0.0,0.0,0.8111725548066365,0.0,13.7037778875916
0.603277508713398,0.4647107280554315,-1.1620371558507805,0.43294571280894495,-0.5577281335771694,0.5558261591089004,1.5600467832800906,0.452507975389338,0.0,0.0,1.1741497854523826,0.0,13.13974026469704
0.5995410064846967,0.40356010387202645,-1.1214206992651006,0.25105151925967845,-0.7170956706573158,0.5540587060531399,1.481070537976617,0.44436884450473363,0.0,0.0,1.1269980952846994,0.0,13.219353131824448
0.600454804418424,0.46557941190439633,-1.2774556014812726,0.0719555840848999,-0.7532954963783877,0.547485550441966,1.3553287541072796,0.6410991145154314,0.0,0.0,1.230713160204542,0.0,13.064588100427954
0.590176780447143,0.4971524936536317,-1.2209788859455513,0.16884665417372746,-0.8346423142797774,0.5399763262431038,1.181661185919512,1.3630600699138042,0.0,0.0,1.7578544489527446,0.0,12.253847537640112
0.5830558465915694,0.5316302793329624,-1.1427227219935296,0.18968499316617451,-0.8299185637257291,0.5366467787536423,1.373932403907877,1.1155481442297015,0.0,0.0,1.6447158451299697,0.0,12.430601806983134
0.5845272383645023,0.5302422600594787,-1.229936892330181,0.18961423004787734,-0.8892091229360454,0.5339309860147865,1.8297634407228094,1.1793364579462295,0.0,0.0,1.9311973949850831,0.0,11.988599782534848
0.5884632325300172,0.49950479882506726,-1.1823451236719107,0.27811974374231546,-0.993327065021857,0.5401243336829464,1.9678247187679019,1.1314360935391448,0.0,0.0,1.960652109809255,0.0,11.93886753729022
0.5896409468592473,0.32360641547646474,-1.114036426088296,0.3355616710357957,-0.8249648314505571,0.5445688795212822,1.9597522360771946,1.259250202493773,0.0,0.0,2.06552025401261,0.0,11.77496900184768
0.5816291328186369,0.3156213287634601,-1.1088387934161485,0.3587378031597164,-0.7259648239488501,0.5368515319119388,2.1420305573651977,1.0435512867147048,0.0,0.0,1.9744183929657078,0.0,11.918141070935237
0.5871621123325165,0.3105969265646715,-1.0926754562582022,0.45948860822890253,-0.6936107618768326,0.5431277171477263,1.9340356196052702,0.9616862337415674,0.0,0.0,1.798713721399048,0.0,12.183522226459544
0.5903884821930363,0.25581086812250037,-1.1162198547817561,0.4126675944401258,-0.7581073704086936,0.5452075284695749,1.8551364106348935,1.1887116425602577,0.0,0.0,1.9521100258827455,0.0,11.947137833668634
0.5942157865126184,0.19696537686663868,-1.1924418265297576,0.40639247287461383,-0.6546886233376801,0.5453593765236502,1.7908051966339016,0.946819113436253,0.0,0.0,1.7131094994678582,0.0,12.313994330819554
0.5921044367281624,0.1773907834592645,-1.1029895855224807,0.3241754533230013,-0.7110072581007647,0.5475478711330293,2.0613252809690197,0.3697808459459156,0.0,0.0,1.3588479014633126,0.0,12.86315259031538
0.587272467646224,0.19166292337795468,-1.1361984099614748,0.19572868442137772,-0.6970471703569344,0.5411518446646751,1.8309111661550357,-0.4032459749040983,0.0,0.0,0.5824216315612072,0.0,14.065511543060625
0.5889259941861947,0.18540422433767872,-1.3593803402569014,0.18436968640735954,-0.745104765308272,0.532100268481492,1.5124204157729184,0.01295597488176705,0.0,0.0,0.7751240410545904,0.0,13.768400472280106
0.5871891994760864,0.13348086945230073,-1.376093986151838,0.15372130130364572,-0.6363481816341854,0.5295733739481394,1.741846548370783,-0.0402762764481237,0.0,0.0,0.8465524844942223,0.0,13.65998580479409
0.5867392702822067,0.03543125732248834,-1.4422015245106745,0.05619757016935841,-0.6673409740361467,0.5259584875745966,1.376657490171183,-0.16789711294437878,0.0,0.0,0.5517970956593363,0.0,14.117351965871675
0.5889098710528028,0.006784544434367047,-1.4817448213529851,0.10238721708780504,-0.6563948650717155,0.5262201277275865,1.6079868365996808,-0.30981713342676476,0.0,0.0,0.5485765762517429,0.0,14.120032633186554
0.5858344080035092,-0.008797864140545,-1.4465256452142765,0.041015558134108905,-0.6484759571231096,0.5248522284636319,1.7594154036762364,0.932693279559048,0.0,0.0,1.6850827529215338,0.0,12.37184152269448
0.5811814756728714,-0.18575648343868137,-1.3039522338879845,-0.02643998744449656,-0.5517899237209359,0.5270592944252551,1.818430884508009,0.9935123227648096,0.0,0.0,1.7669876729254483,0.0,12.249509727071043
0.5866294129545694,-0.10656723771777592,-1.2954002277093986,-0.054784662307341955,-0.4513819927151973,0.532883796965155,1.4776980041029248,0.48772595448176764,0.0,0.0,1.1622485679162153,0.0,13.179838262236444
0.5882312352340602,-0.13560942740564008,-1.247941527738723,-0.010221917638365031,-0.4359039169835065,0.5367501875062944,1.5435718194295616,0.4655884709067178,0.0,0.0,1.1769141430020098,0.0,13.15516152202541
0.5922123454801339,-0.19565622183242132,-1.3861803658161125,0.017024908324394235,-0.35477496363440025,0.5340816195410913,1.408063291820493,0.43369354189608134,26.03392248891929,0.0,1.080723195001185,0.0,-12.73296659088382
0.5924242792992488,-0.1180369688582242,-1.2147913807794317,0.017698336968329568,-0.2158214845385538,0.5425071080393596,1.3060918337539806,0.9413268486002718,26.03392248891929,0.0,1.4616271215914773,0.0,-13.320232355322643
0.5912306514444574,-0.13191019185182634,-1.2366124106024454,0.05183462027802471,-0.17949617811242163,0.5402746721662386,1.200641328507929,0.5595891485818255,26.03392248891929,0.0,1.0824536126227702,0.0,-12.736422718211088
0.5829452859144064,-0.03876534918422037,-1.3830744741098862,-0.01774348900962129,-0.04143685184944312,0.5250215985032203,0.9772204157431099,0.17379627039531823,26.03392248891929,0.0,0.639756025252992,0.0,-12.048450782341575
0.5767997926570724,-0.028634233972671612,-1.3715747373930682,0.013210005482671941,-0.058078253686179714,0.5194654756152535,0.8747519444785351,0.2767295897181817,0.0,0.0,0.6753468013562259,0.0,13.93237337323012
0.5756894166769679,-0.013529292971536903,-1.4300225113384404,-0.12993726034019262,-0.19880026034695197,0.5155627577474053,0.7969761948102096,0.18644069112077288,0.0,0.0,0.5587628563158563,0.0,14.11687783700654
0.5797069801919319,0.03718423876226802,-1.4347583587609622,-0.02955355283893587,-0.10670290235054582,0.5193278197680546,0.30983846583028524,-0.49673973116812337,0.0,0.0,-0.2717724156766435,0.0,15.39193326463446
0.5828864972141145,-0.03465054805207352,-1.5659238524775707,-0.0028759523006373668,-0.1558603794973433,0.5162028879637534,0.12464152408496167,-0.42377615148453324,0.0,0.0,-0.3038573064717027,0.0,15.439329156525504
0.5826999769544886,-0.09756454640058355,-1.5913241215740097,-0.026751510244666685,-0.12804526904590194,0.5148007018100572,0.2456071907827138,-0.569938374730654,0.0,0.0,-0.3668882812778073,0.0,15.53726970602412
0.5858234058153166,-0.18515260113134183,-1.5191188018465749,-0.022614672635601723,-0.12173011948444842,0.5213628902759853,-0.03881575185661601,-0.62058692471613,0.0,0.0,-0.5548913000902167,0.0,15.825422989011926
0.582333796006623,-0.17428851343953417,-1.4003571474783432,0.019595334158785293,-0.15074293341395242,0.5235859576875885,-0.04837112261040212,-0.531513107345415,0.0,0.0,-0.48380939733611095,0.0,15.716042262326823
0.5823994024606219,-0.08213175665414321,-1.4537231021876293,-0.07482294362601831,-0.22528144077306275,0.5210944517863998,-0.34361826008484103,-0.9767552049221349,0.0,0.0,-1.0137667428037904,0.0,16.535548119721653
0.5731282866221227,-0.14106456634394451,-1.3382778981976238,-0.0018477246914702906,-0.32682181531396076,0.5174114412080785,-0.4355116805226698,-0.11761902406934635,0.0,0.0,-0.32802888682291903,0.0,15.480618150708269
0.565747660500025,-0.02022728302702327,-1.338668688844292,-0.023929446250845192,-0.3472617126373747,0.5100576960869948,-0.6632832301141948,0.11355899181511905,0.0,0.0,-0.24689265130730048,0.0,15.359469033129288
0.5694956500914948,0.16975580037712815,-1.3164829156556983,-0.09892602173177284,-0.43750099753800864,0.5148447839270291,-0.7563111846855598,-0.15071660067332873,0.0,0.0,-0.5195890905607923,0.0,15.780294517394154
0.5715518735843176,0.2176075587660201,-1.3087101243583923,-0.14470875604119657,-0.650651519632951,0.5172606030157005,-0.5644447625445561,0.052326048794149906,0.0,0.0,-0.24877663347793286,0.0,15.36349973022827
0.5639162554432865,0.19487252365520968,-1.4019488982504644,-0.04105071802074757,-0.619130739240309,0.505208546924189,-0.3499113230804185,-0.31714546898772933,0.0,0.0,-0.4545667035137435,0.0,15.680916781247788
0.5561629342301703,0.22919004739888782,-1.5383860879159839,-0.14167678674781914,-0.4844277733257234,0.49097570078970526,-0.5023313102918427,-0.5778874162763189,0.0,0.0,-0.7544906400161565,0.0,16.149581529404415
0.5538987848793783,0.2347999846286296,-1.459475941451721,-0.1511966131069846,-0.5397476421078822,0.49250200299475766,-0.3809900103825346,-0.5839608886545873,0.0,0.0,-0.697886228067323,0.0,16.063566102718923
0.5505503253714932,0.27078037108260067,-1.4730146631949905,-0.21768574273027705,-0.5454578077075429,0.48852747751216624,-0.45248518642177127,-0.5717725291215233,0.0,0.0,-0.7238969479130514,0.0,16.107122453458132
0.5588829858191601,0.14224646787402914,-1.5290628222500668,-0.3231565592731488,-0.5019949252344921,0.49412390710337545,-0.33843070625734684,-0.5892033553506808,0.0,0.0,-0.6806863771611961,0.0,16.04014177948703
0.5577878171742681,0.1406911448275776,-1.5645258798235901,-0.3997252492637747,-0.2523616869530637,0.4913389342372745,-0.3361173693230283,-0.6580420632093561,0.0,0.0,-0.7382025779924133,0.0,16.13155802024211
0.55780386702313,0.19769604496880963,-1.537686162141482,-0.29685342248449437,-0.23628521291991003,0.49263925635142675,-0.19552646131156082,-0.6521831455735242,0.0,0.0,-0.6616229872469606,0.0,16.010387447727624
0.5585401736846826,0.14378183140736744,-1.591924175345512,-0.27302324123929106,-0.1844024753594904,0.49077510755977055,-0.18825306651622614,-0.5056691917191443,0.0,0.0,-0.532997163216438,0.0,15.811176663552317
0.5560480830527974,0.1300561007497455,-1.6952786791369214,-0.39208665876715404,-0.24513100810927732,0.48335433809397077,-0.13655476386464876,-0.30356453007477496,0.0,0.0,-0.33435328603500014,0.0,15.50988606957388
0.5563608010869462,0.10226835691306696,-1.7160274580201023,-0.4847230087719548,-0.01921160967654408,0.48267203588637553,-0.11948539723900924,-0.5251925072401997,0.0,0.0,-0.5146292136086704,0.0,15.790351438636478
0.5547671274153202,0.08689714779384894,-1.6507355913548143,-0.46633095248712797,-0.043303560449103044,0.48421356715941627,0.07010316126784721,-0.7441932301730813,0.0,0.0,-0.6048241772630496,0.0,15.929412562818769
0.5447695391294708,0.09672422650500045,-1.6623125082980137,-0.5245774191872373,-0.06600430942983998,0.47373106921844366,0.04878754055182871,-0.5965042285894925,0.0,0.0,-0.489753020921343,0.0,15.758246782295616
0.5357741579679327,0.02861035347882572,-1.595272184912031,-0.6583405746211924,-0.08880667897465877,0.4680025986498424,-0.12588964802882713,-0.6916267531351109,0.0,0.0,-0.6597971741140278,0.0,16.028263783043244
0.5348556813035121,-0.1006608651575233,-1.466676813011937,-0.5792391508686369,-0.04234205106495114,0.47323747679771877,-0.1707763975225869,-0.6089781888145841,0.0,0.0,-0.6121831785608672,0.0,15.952716637419885
0.521920634412386,-0.15512171760748075,-1.4981713775254086,-0.6202254017403716,0.02480826346569438,0.45888144785027946,-0.3129900962732739,-0.5456195089731294,0.0,0.0,-0.6305719125786654,0.0,15.987967216946627
0.5307222523084504,-0.07162806945621018,-1.50000287968716,-0.665575933544341,0.1008993960548243,0.46753801440426557,-0.1250074636128408,-0.291771751469815,0.0,0.0,-0.3184188965984399,0.0,15.504503335512268
0.5384823577729251,0.017879918268110515,-1.4334526643535364,-0.5694325732331702,0.16687861885451813,0.478429169077406,0.16871932889254265,-0.25803876751898686,0.0,0.0,-0.1401014249513087,0.0,15.223295231109304
0.536076309464421,0.005003682705482459,-1.5345241291268945,-0.6745149293361465,0.19004697941708074,0.4712067719454391,0.25239679407625676,-0.20971273189884213,0.0,0.0,-0.05629140022498299,0.0,15.09853224896301
0.5256944702079518,-0.06001533930857164,-1.4412340353666628,-0.6361688128517798,0.07610201058233684,0.46535118847892,-0.07016624729940625,0.033734634198331996,0.0,0.0,-0.012958518053149735,0.0,15.03502861532418
0.5333787234708965,-0.022170111995657132,-1.3958507756131613,-0.6673383528708515,0.08768159876994436,0.4751554788639639,-0.3412076665074035,0.26330866288858784,0.0,0.0,0.04477856639715405,0.0,14.943630258902886
0.5354447773871087,0.053663880152618484,-1.365813484471105,-0.7472835061161951,-0.034916327475790064,0.4786443955488964,-0.2637466038834627,1.1121792330875166,0.0,0.0,0.8079931576955762,0.0,13.769124696460764
0.5324584749980023,0.051111406758487875,-1.3301201152373192,-0.733973288003076,-0.1133581684903575,0.4773827561795745,-0.1685827675100978,1.1446012673360093,0.0,0.0,0.8840913928350554,0.0,13.652728821689578
0.5236558618736139,0.018014090101471952,-1.3412334057148108,-0.7666493352446003,-0.16738992510819273,0.4681033923835236,-0.009749118638519922,1.4151185455626267,0.0,0.0,1.1956157051625393,0.0,13.17755315194796
0.5156190625347208,0.13544380902376343,-1.376072702782706,-0.7270590362676748,-0.1307067330750446,0.45845239119233294,0.01012793231775134,1.4082554374372322,0.0,0.0,1.1998847165840338,0.0,13.17326777101252
0.5145467929176655,0.17077962844118888,-1.3895542590803582,-0.8143330194192003,-0.22045463442716634,0.45674299964025145,-0.033855367881714525,1.6751508804738073,0.0,0.0,1.405053469906611,0.0,12.860329748611631
0.5138316810914844,0.11994751740608832,-1.3530572463277433,-0.9255986487875032,-0.12489464093723025,0.45777530895233864,-0.07753175977312052,1.5756366219049276,0.0,0.0,1.2979659183251036,0.0,13.02909619602302
0.5213517958272803,0.004707108135408373,-1.2161842727530614,-0.9074592751052037,-0.11436118950098509,0.4717874253091973,-0.13660684237001403,0.6366541700076779,0.0,0.0,0.46728058238995834,0.0,14.305178246296748
0.5236666997265057,-0.08145453602560912,-1.3797699245140813,-0.871774346879964,0.04751017699939486,0.46627299535306194,-0.20636713248216149,0.20964090657462864,0.0,0.0,0.06767592643034369,0.0,14.91894527768524
0.5293166771681515,-0.1219731185704698,-1.488647205357549,-0.8895083874130719,0.13887293002216455,0.4666843167271897,-0.12812039269744124,0.046070742259933566,0.0,0.0,-0.03194863223873965,0.0,15.07064435994323
0.5291292824721482,-0.12583875500534233,-1.5591550724920231,-0.9301032826331068,0.09268325374327273,0.4631286097889979,-0.35014358588554234,0.5996196674911412,0.0,0.0,0.3269781665066597,0.0,14.518986650440766
0.5276478659222966,-0.21122531841565656,-1.5182415375480092,-1.0372165749827444,0.13006217703855041,0.46361217657414383,-0.3760356933646322,-0.24015287040027866,0.0,0.0,-0.40222200132228325,0.0,15.646648525147969
0.5305065530078263,-0.24850406380391735,-1.5548103672557725,-1.0684816886195607,0.12023920053484995,0.46470433628300795,-0.4657953966098379,-0.3263912978336924,0.0,0.0,-0.52145420582122,0.0,15.830169366502815
0.528216966806265,-0.16817612858312736,-1.5635400259530505,-0.9093113511495317,0.05656780721455007,0.46201283510839075,-0.19682369268484456,-0.34515856198654665,0.0,0.0,-0.4005045625244634,0.0,15.639767539562897
0.5252615828478223,-0.1165734297975713,-1.429544121404459,-0.9920776277711193,0.00831454260460442,0.46547962820817207,-0.06574032559752985,-0.3941777016787913,0.0,0.0,-0.37555666517223907,0.0,15.605107358868691
0.5313665066653717,-0.11923014907486823,-1.4012265150494063,-0.8928291814991041,0.06251523863021076,0.4728990200190234,0.18958250134198165,-0.3671397152970399,0.0,0.0,-0.22250154981237544,0.0,15.363426766897064
0.5294514222936826,-0.19733532215843622,-1.4070338331066732,-0.9747936327309327,0.13700001002958664,0.4707185020136939,0.3393796343867682,-0.19094940076222955,0.0,0.0,0.003995506042615171,0.0,15.0178103693832
0.5268178205476665,-0.2867460656386668,-1.4915200660246912,-0.8292325408592484,0.2845472225908906,0.4640644591650102,0.4421528740399384,0.4228133586396585,0.0,0.0,0.5796377923125732,0.0,14.12737654051729
0.5233453150330496,-0.33416786514134406,-1.357515262325409,-0.7274209411925681,0.21857334006678297,0.46701687560828165,0.1623471709182945,0.5739615916103579,0.0,0.0,0.5660440733363157,0.0,14.146546866483147
0.5221897668005281,-0.48269622358904013,-1.423134560143564,-0.5956839671741065,0.18210957042792417,0.46273362400949686,0.09111162744496128,0.2768690989281994,0.0,0.0,0.27646285243959845,0.0,14.589276533562211
0.5235411672061347,-0.5574734561167961,-1.4604281937082189,-0.46972484085221633,0.18455421944324862,0.4622946444234414,0.25550588932070256,-0.4587379264395341,0.0,0.0,-0.2670351608526653,0.0,15.422367042704138
0.5209596164242214,-0.449075504355403,-1.3935061532703896,-0.5233747230584274,0.1473708862509822,0.4629266892162327,0.4489494531823208,-0.3688180031941223,0.0,0.0,-0.09187171341528266,0.0,15.155159764492351
0.5201037436335604,-0.5694031375942503,-1.4341574247881592,-0.5060840979685303,0.18831238848205317,0.46013432842570734,0.10999605415893474,-0.4509104587589699,0.0,0.0,-0.3344498537158835,0.0,15.528836940209274
0.5175380516810772,-0.5589113144935205,-1.3896238105196808,-0.41140396905368687,0.13636968375937353,0.4597121163739135,0.21338053331304385,-0.13422311991989633,0.0,0.0,-0.011792302798070154,0.0,15.029826961948215
